accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6689365435380313,0.00015386686357543589,0.10298997723309775,0.24468338470645407,0.779387648103649,0.46868008948545864,0.2520179372197309,0.34843205574912894,0.4449975111996018,0.47305619707467284,0.30856438693776955,0.34845514795108745,0.24250910109213106,0.4751505059561932,0.2055744097046718,0.3484370227064454,0.529952822183756,0.4709578804347826,0.2442722371967655,0.3484391259105099,0.4595213319458897,0.4943303204601479,0.23672594274183378,0.3485799914371343,0.4342086484943628,0.5497308497939143,0.2570065257860606,0.34842612457355887,0.3123061231667429,376,DP
0.679205821607522,0.2869515356335514,0.31239098406879673,0.0006848288036144505,0.002309468822170979,0.5738255033557047,0.3417040358744395,0.4449975111996018,0.4449975111996018,0.35873749037721325,0.20603820086260013,0.24306916830019604,0.24250910109213106,0.67112847444601,0.3709293089753773,0.5300207039337475,0.529952822183756,0.5925611413043478,0.34650558336542164,0.45957336108220603,0.4595213319458897,0.5868529170090386,0.31706394248959513,0.4342086484943628,0.4342086484943628,0.507083492871461,0.2238508274860381,0.3123061231667429,0.3123061231667429,376,OCF
0.6245930018512378,0.11012833062894611,0.10421466966786186,0.25900222566332065,0.8249973154310797,0.6592095451155854,0.4170403587443946,0.524805043968807,0.4449975111996018,0.6073903002309469,0.41515711645101666,0.46177541304956593,0.24250910109213106,0.7116049698988087,0.4143981514910824,0.571903743678512,0.529952822183756,0.6572690217391305,0.41273584905660377,0.5251040582726326,0.4595213319458897,0.6963023829087921,0.4126623786101652,0.5358213215356072,0.4342086484943628,0.7075046735286831,0.414837469058773,0.506239229064819,0.3123061231667429,376,EO
0.6775765234851313,0.18076373818964286,0.19579250956018718,0.32958388382203346,1.0518896157740931,0.562363238512035,0.3245271690183128,0.4319117404906965,0.45150666886217683,0.644118752348741,0.41380969565740405,0.46965554948059046,0.24248223072717331,0.6131602621770981,0.30826410144293837,0.4702909438601284,0.5314164731594044,0.62183703043139,0.3707941105479121,0.48731148304317456,0.4641332746979848,0.6106983655274889,0.34909406800694964,0.46135317038611406,0.42911795961742827,0.5005339538439056,0.21801718609721688,0.3065477448535317,0.31336390920235024,377,Unmitigated
0.6694587544746949,0.00023042960467795082,0.09308359094923577,0.24574178969620847,0.7843018103484038,0.46900072939460247,0.2518763134193936,0.3499094352050058,0.45150666886217683,0.5174746335963923,0.2960423433176952,0.3497357390195006,0.24248223072717331,0.47905153579231463,0.20295875236845942,0.34967900560032783,0.5314164731594044,0.46867684762010925,0.24663287472845763,0.34969087099361046,0.4641332746979848,0.4916625392108304,0.24311243484735667,0.34976974849450937,0.42911795961742827,0.5522206859339696,0.2572630498909837,0.3496921277704978,0.31336390920235024,377,DP
0.6792345432090384,0.2889342424322311,0.302052774947174,0.00017513161579393502,0.00047212760934800535,0.5849744711889132,0.34163914740318224,0.45150666886217683,0.45150666886217683,0.3701615933859451,0.201611933116805,0.24248223072717331,0.24248223072717331,0.6722143683331191,0.37173881358402566,0.5314164731594044,0.5314164731594044,0.5960873927098428,0.34993965725319814,0.46418501177018395,0.4641332746979848,0.5788344064718508,0.31670389674857286,0.4291888062345023,0.42911795961742827,0.5088861160759451,0.22434782608695653,0.3135118569556579,0.31336390920235024,377,OCF
0.6345332870306303,0.10158206454231755,0.06331063714737739,0.2540603006298323,0.8108509096803074,0.6345733041575492,0.3926748724106875,0.5018936275316976,0.45150666886217683,0.6268320180383314,0.3892698183567906,0.4468744304720248,0.24248223072717331,0.6901426551857088,0.38777146188602246,0.5484564950143423,0.5314164731594044,0.6402853639505072,0.3891865797731113,0.5057298807460486,0.4641332746979848,0.6524682185900611,0.39029535864978904,0.5027984413744244,0.42911795961742827,0.6887105295698018,0.389016288316019,0.4829296473207366,0.31336390920235024,377,EO
0.6767958181348191,0.18377589926078441,0.20907669666775566,0.3292236710041775,1.0319556832683872,0.5773387998509132,0.32146037399821903,0.43489755452742895,0.4433245208195638,0.6229385307346327,0.4264651220418783,0.47527702765620633,0.24844026445665332,0.6098581421193698,0.30622186139198465,0.46723982527906815,0.5302988282604174,0.6241446167883211,0.37268362938070093,0.4876192462075796,0.457071365271334,0.6013802168912258,0.35201623129596754,0.4606355568279416,0.4355854566275408,0.4952303633042419,0.21738842537412265,0.3038433469467952,0.3111658456486043,378,Unmitigated
0.6686911043977994,0.00017728219047302707,0.09453116470503556,0.23693100783579182,0.742663184979387,0.4714871412597838,0.24844167408726625,0.34732319894249836,0.4433245208195638,0.4917541229385307,0.2993433279643167,0.34714591675202533,0.24844026445665332,0.4732300451068837,0.20481216325928112,0.34715385148720795,0.5302988282604174,0.4700615875912409,0.24373499759961595,0.3471824010842934,0.457071365271334,0.47929674663161353,0.24524473750951054,0.3471943887775551,0.4355854566275408,0.5473129919040209,0.25675152552387354,0.3471643299229506,0.3111658456486043,378,DP
0.6790021593422231,0.28157920818406024,0.30225275183549627,0.00035872813170146473,0.0011244377811094886,0.5844204248975028,0.3309587414663105,0.4433245208195638,0.4433245208195638,0.3706896551724138,0.20840044604138272,0.2487196200763572,0.24844026445665332,0.6729424070079101,0.3692523433463724,0.5302988282604174,0.5302988282604174,0.5923813868613139,0.343158905424868,0.457071365271334,0.457071365271334,0.5718041406506736,0.33045904133908194,0.4355854566275408,0.4355854566275408,0.5048147396432356,0.2236942636227499,0.31116935427280257,0.3111658456486043,378,OCF
0.6286375255556977,0.10975390912734528,0.09947810954299274,0.24374247265456714,0.7640138060014903,0.6645546030562803,0.40219649747699615,0.5185062789160608,0.4433245208195638,0.6071964017991005,0.40317184983273446,0.45385976347890866,0.24844026445665332,0.7066745113420932,0.40209609565281573,0.563613672606254,0.5302988282604174,0.6539119525547445,0.4029764762361978,0.5176718969921285,0.457071365271334,0.6546171541242195,0.40172457519655086,0.5118809046664758,0.4355854566275408,0.6972577407933609,0.4031712559722095,0.49468092571540845,0.3111658456486043,378,EO
0.6769603145798683,0.18262490801870956,0.20189737996990448,0.32653134259592603,1.0326684087248794,0.5667789001122334,0.3203592814371258,0.42990187926159984,0.4445368368534841,0.6311629657508468,0.42038137691926697,0.4725612596664493,0.24755427187179727,0.6078443796730453,0.30924222514235655,0.4690976933514247,0.5353459972862958,0.6221367664270189,0.3720885373969234,0.488081695966908,0.46388314374353673,0.6206896551724138,0.3392791241235084,0.4607856843282539,0.43177687683489446,0.4976585299640296,0.2184839969493625,0.3054567879481984,0.3115355475288521,379,Unmitigated
0.6684508873669341,6.296521106158304e-05,0.09780909654384962,0.23957511072690013,0.7576658534443727,0.47512158623269735,0.24790419161676647,0.34891069349742226,0.4445368368534841,0.49266089574708316,0.3016344725111441,0.3489238796235908,0.24755427187179727,0.4749081231783044,0.2038253759672945,0.34894843962008143,0.5353459972862958,0.47082427687677647,0.24347784153927762,0.3489400206825233,0.46388314374353673,0.4919864011656144,0.2402509533767991,0.34894449881168743,0.43177687683489446,0.5496572630816913,0.25816275867716987,0.34897365870848385,0.3115355475288521,379,DP
0.6787697754754077,0.2878595680196546,0.31211185789902673,5.8831708065680164e-05,0.00012672665061463917,0.5798728020950243,0.33622754491017964,0.4445368368534841,0.4445368368534841,0.36093338351524273,0.21025260029717682,0.24755427187179727,0.24755427187179727,0.6730452414142695,0.3768433347934005,0.5354138398914519,0.5353459972862958,0.5960541715432202,0.34952018131841633,0.46388314374353673,0.46388314374353673,0.5912255140035616,0.31061631196949196,0.43177687683489446,0.43177687683489446,0.5050335950048639,0.22398128669338535,0.3115390714474496,0.3115355475288521,379,OCF
0.6261074135675624,0.1048883179117246,0.07992547786130244,0.25703149347628457,0.8128723608888837,0.6640478862701085,0.411377245508982,0.5236986529186762,0.4445368368534841,0.6273993225442228,0.4109707776126795,0.4645485884654803,0.24755427187179727,0.7073248004055253,0.410570886260768,0.5694369063772049,0.5353459972862958,0.6623752995597169,0.41042580894054104,0.527300930713547,0.46388314374353673,0.6852841185041282,0.41025956452208145,0.5290088074933594,0.43177687683489446,0.7029839603646811,0.41084307131632963,0.5018553431415734,0.3115355475288521,379,EO
0.6764851026275043,0.18232136117555414,0.20347172406487066,0.3418671646218463,1.1056587066448473,0.5736665423349496,0.31782238442822386,0.4327358016418161,0.4491539621377115,0.6316392816201758,0.42252338690333413,0.47247832040164306,0.23888635326335006,0.6072488069134528,0.3032405698678674,0.4654940969951468,0.5337142463773105,0.6225484573919028,0.37627249481352826,0.4887986374950871,0.456910782130224,0.6130237089964274,0.33266533066132264,0.4547447320039598,0.43544053174939895,0.4980162288173586,0.21905166283846347,0.306477276319533,0.31339325542758595,380,Unmitigated
0.6694378660372284,0.000255419775335497,0.096964340258818,0.24939115430487033,0.8065749789756832,0.4718388660947408,0.2490875912408759,0.3491372089127157,0.4491539621377115,0.5059228123805884,0.2995922283521228,0.3488817891373802,0.23888635326335006,0.47684767186895394,0.2026278880933048,0.3489828933328744,0.5337142463773105,0.4725312535841266,0.24494620543252763,0.34893226778461944,0.456910782130224,0.4949658980188373,0.23622244488977956,0.34888983170697213,0.43544053174939895,0.5497960190083385,0.25720409864998284,0.3489004330828969,0.31339325542758595,380,DP
0.6784825594602428,0.29473661059456285,0.3132239515207815,0.00017045240506716078,0.0003821169277800074,0.5934352853412905,0.33181265206812655,0.4493214943876696,0.4491539621377115,0.361482613679786,0.20052770448548812,0.2389776357827476,0.23888635326335006,0.6747065652005675,0.3723333579390271,0.5337142463773105,0.5337142463773105,0.5878541117100585,0.3467457905147875,0.456910782130224,0.456910782130224,0.590776226047418,0.3156312625250501,0.43544053174939895,0.43544053174939895,0.5062427149645835,0.22537459266724302,0.3133967678598399,0.31339325542758595,380,OCF
0.6379381023376772,0.11150758125155136,0.08717665270992758,0.24293727524862052,0.7857019958154923,0.6411786646773592,0.37864963503649635,0.4965655888758586,0.4491539621377115,0.5957202904088651,0.3781482369872871,0.4301232314011867,0.23888635326335006,0.6828969431187927,0.3799365173101056,0.541630812652738,0.5337142463773105,0.6247276063768781,0.37800935977227773,0.49073758679418317,0.456910782130224,0.6573562845079571,0.37900801603206413,0.5002121340687314,0.43544053174939895,0.677508293732628,0.3780150297474409,0.4718741987263921,0.31339325542758595,380,EO
0.6784068388744265,0.18210696521156317,0.1914683139489728,0.3125357738381067,0.9972733869916331,0.5724163027656477,0.3075576305806828,0.4254251012145749,0.44502024291497977,0.6155873493975904,0.4092966360856269,0.459883667251408,0.24522204782568552,0.6126034373010821,0.30825511787746657,0.47176909134434525,0.5372593276563729,0.6300182481751825,0.3677406907196604,0.4879272499216055,0.4582418731054667,0.6095434369055168,0.3462193046438123,0.46050639878904637,0.4340167882207238,0.4996841226506622,0.2178283221366541,0.30582028471004236,0.3121878720002254,381,Unmitigated
0.6695449192792444,0.0005422765158017429,0.10163812308218728,0.2430124701624209,0.7754308130037654,0.48034934497816595,0.24336154070615698,0.3488259109311741,0.44502024291497977,0.4947289156626506,0.3021406727828746,0.3493675560890038,0.24522204782568552,0.4765754296626353,0.20050254970068732,0.34882527957320203,0.5372593276563729,0.47713275547445255,0.2404013119814779,0.34888157207065956,0.4582418731054667,0.48747622067216234,0.2425237053245806,0.3488372093023256,0.4340167882207238,0.5501116852056587,0.2575065541536949,0.3488543273531546,0.3121878720002254,381,DP
0.6801301349654166,0.2920714783875083,0.31388906996541227,2.8838221384181628e-05,6.365372374306233e-05,0.5909752547307132,0.32798365917712285,0.44502024291497977,0.44502024291497977,0.36370481927710846,0.20672782874617737,0.24522204782568552,0.24522204782568552,0.6775938892425207,0.37439952701204643,0.5372935262131938,0.5372593276563729,0.5968864051094891,0.34101871502990544,0.4582680045991429,0.4582418731054667,0.582276474318326,0.3203257962557744,0.4340167882207238,0.4340167882207238,0.5073779923738183,0.22361441094543666,0.3122019595827258,0.3121878720002254,381,OCF
0.6448130093188542,0.11043435795095496,0.08784870545197976,0.22144288500653414,0.7066042176343823,0.6273653566229985,0.3583309016632623,0.4780566801619433,0.44502024291497977,0.5756777108433735,0.3581651376146789,0.41150401624965377,0.24522204782568552,0.6635264162953532,0.3575493311654719,0.5219383742006087,0.5372593276563729,0.6212933394160584,0.35852787960640553,0.4789380160970001,0.4582418731054667,0.6228598604946101,0.35643082907853146,0.4720655015824962,0.4340167882207238,0.6582319893504208,0.3580257660167131,0.4517465080404877,0.3121878720002254,381,EO
0.6767227086036863,0.1804139161442695,0.19880553886479266,0.32293098509208223,1.024955136378376,0.5809009009009009,0.3086027713625866,0.429716300689213,0.44478281775925627,0.6171102661596958,0.4184951035081195,0.4673272880246798,0.2458633261662148,0.6125534222108822,0.3022557492309946,0.4681054174763902,0.5344856977259554,0.6241660070111953,0.36863425925925924,0.4862578730935402,0.46030919785539537,0.6258054123711341,0.34297777225878556,0.46609634667975597,0.435313091648552,0.4957804002978541,0.21968956464332687,0.3058439569492707,0.312050894777793,382,Unmitigated
0.6684926642418673,0.000561453764122366,0.107015501800515,0.24154781170706918,0.7666519526438066,0.4796396396396396,0.24509237875288684,0.34941497034781216,0.44478281775925627,0.4920152091254753,0.3023428783934548,0.3489763485089277,0.2458633261662148,0.4826178478025132,0.1953273765929398,0.3488800245474072,0.5344856977259554,0.47178559312450524,0.24402006172839505,0.3488626307844464,0.46030919785539537,0.49838917525773196,0.23357754873960015,0.3488535165836898,0.435313091648552,0.5474084437123452,0.2589776001391995,0.3489827029577133,0.312050894777793,382,DP
0.6784668931321428,0.28865646518082416,0.3058638614948008,2.9515704196569832e-05,6.378771448622977e-05,0.5931531531531532,0.32592378752886836,0.44478281775925627,0.44478281775925627,0.36920152091254754,0.20565265898103385,0.2458633261662148,0.2458633261662148,0.6750653824073484,0.37315072506225283,0.534519791347039,0.5344856977259554,0.5951600135700554,0.3452932098765432,0.46030919785539537,0.46030919785539537,0.5929445876288659,0.31379610083198806,0.435313091648552,0.435313091648552,0.5035539409256041,0.2251858978623665,0.312050894777793,0.312050894777793,382,OCF
0.6490376957964631,0.1152515211557325,0.10634685333749216,0.20395732179583773,0.6473429748989282,0.6118918918918919,0.3426674364896074,0.4624138483731367,0.44478281775925627,0.5456273764258555,0.34312631709433494,0.3929139010937646,0.2458633261662148,0.6519742297633476,0.3430496557785264,0.5081654222494971,0.5344856977259554,0.5974216894718987,0.3441840277777778,0.46075165269897456,0.46030919785539537,0.6287048969072165,0.34248106295790387,0.4670780450178809,0.435313091648552,0.6421914840806011,0.34294765177607306,0.43632695740343685,0.312050894777793,382,EO
0.6768088734082358,0.1798244206904488,0.20253162046897927,0.31844033178676606,0.9918713768673494,0.5685279187817259,0.313134328358209,0.42845448592010477,0.45153896529142107,0.6185792349726776,0.4218654246843976,0.4713866471019809,0.25174247982391784,0.6112513756716514,0.30667747641509435,0.4688264690677236,0.532379803549888,0.6217393764499519,0.37062020770649323,0.48655921001071084,0.4616891768332506,0.6233430326543808,0.3388847767086109,0.4620067170445004,0.43282955499580184,0.4985788273359472,0.21933380421541832,0.30673478932026205,0.3129903055322112,383,Unmitigated
0.6682158924454354,0.00012690379719221268,0.10009514611714809,0.23501946201424306,0.7320337724516157,0.4713560551124003,0.24895522388059702,0.34937786509495744,0.45153896529142107,0.48269581056466304,0.3046942027209217,0.34950476889214965,0.25174247982391784,0.4765973975529229,0.2045990566037736,0.34940547992417714,0.532379803549888,0.4700390426073672,0.2459963117538581,0.3494344157370882,0.4616891768332506,0.49886841254445524,0.23538119911176905,0.34942625244892245,0.43282955499580184,0.5494601790789903,0.2582890601807778,0.34942279764688505,0.3129903055322112,383,DP
0.6787906639128743,0.28063732372597017,0.3154461173602245,5.2559701512952074e-05,0.00011316697787577823,0.5917331399564902,0.33611940298507464,0.45153896529142107,0.45153896529142107,0.361384335154827,0.21485476161294276,0.25174247982391784,0.25174247982391784,0.6768304525150515,0.36792452830188677,0.532379803549888,0.532379803549888,0.5935042154699258,0.3487333786275842,0.46174142480211083,0.4616891768332506,0.5937601034594245,0.31001727115716754,0.43282955499580184,0.43282955499580184,0.506353147363809,0.22490249669870713,0.312993821842617,0.3129903055322112,383,OCF
0.5872444756610538,0.09664934738514708,0.07214940139047632,0.3258140991541272,1.014839035361881,0.7603335750543873,0.5188059701492538,0.6278650949574329,0.45153896529142107,0.726775956284153,0.5190587081750214,0.5713499633162142,0.25174247982391784,0.7989253576746294,0.5189416273584906,0.6679993107013613,0.532379803549888,0.7578226673456685,0.5198000582354654,0.6296925207032577,0.4616891768332506,0.7853216941480763,0.5204786577843573,0.6351105513574028,0.43282955499580184,0.791059531967959,0.5190604878747863,0.6041935517899778,0.3129903055322112,383,EO
0.6773467506729993,0.18309958472084076,0.18575518675389718,0.3133666820388427,0.9876931862482932,0.5899384726746291,0.3168613357292603,0.44051130776794495,0.4528023598820059,0.6186504927975739,0.4046826863832409,0.457174741932484,0.24532688552031992,0.6065245478036175,0.3011630426930579,0.46236742488831295,0.5279132421648536,0.6252541224305399,0.37168914330066943,0.4888575752831272,0.46208444235687074,0.6158877013877812,0.3471824853837542,0.4649147330164943,0.43814649147330165,0.497493790923459,0.2189274996293437,0.3057579905622864,0.31170494653017994,384,Unmitigated
0.6689522098661312,0.00024040335818797942,0.09786978691459797,0.24148769381370316,0.7611394682762176,0.4744842562432139,0.24408505540581013,0.34841035725991476,0.4528023598820059,0.4943138741470811,0.30129390018484287,0.34864688924021203,0.24532688552031992,0.47810077519379846,0.2034241132702449,0.3484295604133274,0.5279132421648536,0.4742489270386266,0.24037062190744155,0.3484421481133553,0.46208444235687074,0.4850853405646834,0.24182112203010325,0.34840648588202405,0.43814649147330165,0.5485662677805374,0.25777739149995654,0.3484177226325661,0.31170494653017994,384,DP
0.6791248789123391,0.2826545624897746,0.29965604081080915,0.00015679031233768224,0.0003619254433586683,0.6004343105320304,0.3309374064091045,0.45296624057686,0.4528023598820059,0.37263078089461715,0.203943314849045,0.24532688552031992,0.24532688552031992,0.6722868217054263,0.366611283681283,0.5279814480100945,0.5279132421648536,0.5973006550711543,0.3459299505190647,0.46208444235687074,0.46208444235687074,0.5844632317754028,0.3241696728448812,0.43821638244338834,0.43814649147330165,0.5046850304809212,0.22431607523555847,0.3117084654390367,0.31170494653017994,384,OCF
0.6364158574573028,0.10836715698072574,0.0881280450893619,0.23706756741579607,0.7472077742710885,0.6525515743756786,0.38155136268343814,0.5042608980662078,0.4528023598820059,0.601213040181956,0.3829944547134935,0.4365293406491212,0.24532688552031992,0.6893410852713179,0.3833706566495702,0.5448964976298469,0.5279132421648536,0.6371131691890671,0.3827010769380033,0.5002609467146809,0.46208444235687074,0.655606954857234,0.3827590496330389,0.5023064020128599,0.43814649147330165,0.6808873334838564,0.3830285430907111,0.47587260142375054,0.31170494653017994,384,EO
0.6774616370790654,0.18039938556479618,0.19766222992881935,0.3127562518154081,0.9737368645364542,0.5653248587570622,0.3087769784172662,0.4239733629300777,0.44902489297605835,0.6289377289377289,0.4163999015020931,0.4698673055657943,0.25156653151492814,0.6191055868785238,0.31209542512182703,0.47532104779098683,0.5316619545593896,0.6258278145695364,0.36624723849774277,0.4859472049689441,0.46112836438923394,0.611937884179877,0.3386329494241362,0.45786873676781936,0.4362738179251941,0.49703894577428176,0.21873767157327376,0.30554781940414794,0.3119286754259486,385,Unmitigated
0.6692315927172463,8.366205564525053e-05,0.09533941346033109,0.23483987497626094,0.7311516307031427,0.4724576271186441,0.2483453237410072,0.3489773267797685,0.44902489297605835,0.5073260073260073,0.2958630879093819,0.34906008109104314,0.25156653151492814,0.4797539723218862,0.20052367444905084,0.34897980038832305,0.5316619545593896,0.4762599618363453,0.2401786571895111,0.3490424430641822,0.46112836438923394,0.49094144289873826,0.23923385077616424,0.34904728299223714,0.4362738179251941,0.5490721276643837,0.25826548962747015,0.3489764190353979,0.3119286754259486,385,DP
0.6791797110606888,0.2797608908199895,0.3005513280500467,0.00045003196727201036,0.001465201465201238,0.590042372881356,0.33438848920863307,0.4491834469636911,0.44902489297605835,0.37435897435897436,0.21078552080768284,0.25193512716549943,0.25156653151492814,0.6749103024090211,0.3691177540184741,0.5316960179854889,0.5316619545593896,0.6000112246043326,0.34228220151762556,0.46112836438923394,0.46112836438923394,0.5883209317373018,0.3187280921382073,0.4363443895553987,0.4362738179251941,0.5048484437512715,0.22451698184743235,0.31196040343931664,0.3119286754259486,385,OCF
0.6527506155561416,0.11001981579860193,0.09373684576144847,0.19318050727888117,0.6014491488351047,0.5886299435028248,0.3289208633093525,0.445536705248137,0.44902489297605835,0.547985347985348,0.33156857916769267,0.3860117950608183,0.25156653151492814,0.6417221937467965,0.33064222852571096,0.4960316108594202,0.5316619545593896,0.592434616679762,0.33162040149841515,0.45188923395445135,0.46112836438923394,0.6087026852151407,0.3316224336504757,0.4525052928722654,0.4362738179251941,0.6298908252525938,0.3311626763125131,0.424344552123838,0.3119286754259486,385,EO
0.678615723249092,0.17730768255923757,0.18613475051393716,0.3264979342642938,1.05808654196542,0.5735294117647058,0.3287995269071555,0.4378892166502786,0.44575549000327763,0.6346978557504873,0.40392347995613503,0.4588748607500928,0.23811734125510584,0.6051810833174209,0.30178376410629776,0.46366229708619167,0.5335529443727501,0.6216521640863374,0.3650019135093762,0.4826692917465416,0.4584736542148075,0.6171521035598706,0.3418590143480973,0.46171187037689326,0.43536456498767173,0.49943917609870503,0.21778872944219788,0.30536160918730404,0.3109275372529679,386,Unmitigated
0.6701741834579241,0.0004632248181111742,0.09769196024472171,0.2494884934226172,0.8085209416727059,0.46691176470588236,0.25251330573625075,0.3480825958702065,0.44575549000327763,0.5115009746588693,0.2964542463750457,0.34766060155959894,0.23811734125510584,0.47775443956463626,0.19876228613032398,0.34761937105209534,0.5335529443727501,0.47344332692959656,0.24119785686949866,0.3476762862027874,0.4584736542148075,0.48592233009708735,0.2410480349344978,0.34765762592462135,0.43536456498767173,0.5496187530448773,0.25649388825553276,0.34763448057209284,0.3109275372529679,386,DP
0.6806027358630972,0.29515710330331085,0.3052550434920816,0.00036090519437692917,0.0011695906432749315,0.5794117647058824,0.33826138379657006,0.44575549000327763,0.44575549000327763,0.36803118908382065,0.1978798586572438,0.23839584106943928,0.23811734125510584,0.6732862325759023,0.37371678194393887,0.5335529443727501,0.5335529443727501,0.5954345123742796,0.34266169154228854,0.4585513703953163,0.4584736542148075,0.5885113268608414,0.3172800998128509,0.43536456498767173,0.43536456498767173,0.506508956187757,0.2226914169738302,0.31093810547081413,0.3109275372529679,386,OCF
0.6169739442853152,0.09973779566258845,0.05494237616405995,0.29756349568134666,0.9643182915385762,0.6823529411764706,0.4423418095801301,0.549328089151098,0.44575549000327763,0.6748538011695906,0.4388936273912514,0.49507983661344224,0.23811734125510584,0.729679842148813,0.4405533309064434,0.5948176322760307,0.5335529443727501,0.6927336422194599,0.439628779181018,0.5556706906377908,0.4584736542148075,0.7168284789644013,0.4395508421709295,0.560267699894329,0.43536456498767173,0.7297961773336505,0.4388902237649982,0.5293408954803255,0.3109275372529679,386,EO
0.6773363064542661,0.1821478625696984,0.19628702234334935,0.3260135177738547,1.0435214916581135,0.5711143695014663,0.30809859154929575,0.42503259452411996,0.4445893089960887,0.6223880597014926,0.4143639828489757,0.46469844709281327,0.24196460816179127,0.6087847355615316,0.3055433989788476,0.4670280960174577,0.5325286415711947,0.616640659830584,0.37721031076848954,0.4882296700173131,0.4636812320731802,0.6120870265914585,0.3401890648952478,0.46041473669208294,0.4421720230884344,0.5002938782891763,0.21807696050562633,0.3060818074476147,0.3118340588266394,387,Unmitigated
0.6691193173658636,0.00047973630570907755,0.09612849229374967,0.24642186948063333,0.7887602899830466,0.4776392961876833,0.24589201877934272,0.34892438070404175,0.4445893089960887,0.4996268656716418,0.30145307289185325,0.3494041170097508,0.24196460816179127,0.4750288129081829,0.20532458059810357,0.34894980905619205,0.5325286415711947,0.46572670530539456,0.24808479884365214,0.3490012661825887,0.4636812320731802,0.48912167606768736,0.23786407766990292,0.34896315826979263,0.4421720230884344,0.5520051541730717,0.2569669591227342,0.3489699169941667,0.3118340588266394,387,DP
0.6795948687553364,0.29056403340940345,0.3106280449462255,2.593877223772674e-05,5.572893446292859e-05,0.591642228739003,0.3268779342723005,0.4445893089960887,0.4445893089960887,0.3623134328358209,0.2035493091948547,0.24196460816179127,0.24196460816179127,0.6729414777820464,0.3725747629467542,0.5325286415711947,0.5325286415711947,0.5927886758805172,0.3521079258010118,0.46370707253417404,0.4636812320731802,0.5930701047542305,0.3225600408788963,0.4421720230884344,0.4421720230884344,0.507279139162673,0.223270488570653,0.3118340588266394,0.3118340588266394,387,OCF
0.6289952400473123,0.10729399583535032,0.08511127612035863,0.2567381290930466,0.8217811251082274,0.6700879765395894,0.39906103286384975,0.5195567144719687,0.4445893089960887,0.6152985074626866,0.40221534063839925,0.45377392560491153,0.24196460816179127,0.7004097835830452,0.4023340627279358,0.5610679214402619,0.5325286415711947,0.6430004458314758,0.40168634064080944,0.5135791622522545,0.4636812320731802,0.673972602739726,0.40086867654573327,0.5216275921043255,0.4421720230884344,0.6965480604032914,0.40194014638168846,0.4938089279734945,0.3118340588266394,387,EO
0.6777801857504302,0.18002481927659253,0.18215271827589877,0.30399532250526434,0.945724267066609,0.5811870100783875,0.33186101295641934,0.44181069958847735,0.44098765432098763,0.6291097155522719,0.4014435042309607,0.4588103881597319,0.25197803220701853,0.6077613449627102,0.3038138332255979,0.4654899983190452,0.5319213313161876,0.6237002712477396,0.36981990704879936,0.48696287025448476,0.4614100959532749,0.6222222222222222,0.33521303258145363,0.46030399434429126,0.43584305408271473,0.49976894899971824,0.21929078595506193,0.30693805097789223,0.3124922955548433,388,Unmitigated
0.6694483102559617,0.00015169169405060412,0.09258156045407528,0.23452350839828517,0.7295986374459451,0.47069802164986935,0.25353356890459366,0.34930041152263375,0.44098765432098763,0.5120059106021426,0.2945495271279243,0.34934375872661266,0.25197803220701853,0.47907976235621286,0.20196796667384903,0.3493696419566314,0.5319213313161876,0.4736663652802893,0.2428350116189001,0.34934292866082606,0.4614100959532749,0.4968369829683698,0.23558897243107768,0.34945210321668435,0.43584305408271473,0.5502958579881657,0.2580096515404555,0.34934683915231735,0.3124922955548433,388,DP
0.679822030512785,0.27979075046768426,0.2838211135080205,0.00022636966505101702,0.0007388252678242058,0.58006718924972,0.33127208480565373,0.44098765432098763,0.44098765432098763,0.3919468045807167,0.20507715281234445,0.2521641999441497,0.25197803220701853,0.6757679180887372,0.36852689793866267,0.5319549504118339,0.5319213313161876,0.5949932188065099,0.34696940356312933,0.4614100959532749,0.4614100959532749,0.5957826439578264,0.31240601503759396,0.43591375044185227,0.43584305408271473,0.5069033530571992,0.22412680197948792,0.3124922955548433,0.3124922955548433,388,OCF
0.6384289806181411,0.10505058613029705,0.07572734854046981,0.22942592339423912,0.7137401373807808,0.6364315042926465,0.37838633686690226,0.49218106995884775,0.44098765432098763,0.6099002585888438,0.37779990044798406,0.43628409196686213,0.25197803220701853,0.6856276071293136,0.37736120089061265,0.5413346780971592,0.5319213313161876,0.6340981012658228,0.37838884585592564,0.4963756779307468,0.4614100959532749,0.6627737226277373,0.3773182957393484,0.5017320607988689,0.43584305408271473,0.6757734573119188,0.37781375190827965,0.4709238642327077,0.3124922955548433,388,EO
