accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6618894725611925,0.19228180692828833,0.19142565978109427,0.3345333228329188,1.0944594910251313,0.5504782146652497,0.30944854232525465,0.4294532627865961,0.4978835978835979,0.636094674556213,0.42766759946465505,0.47926393847844,0.2475510390918246,0.601318837996792,0.30867872681474695,0.47324113048707156,0.5623371417117659,0.6308772284228069,0.40964982624966584,0.5133382251994224,0.4686960020829881,0.5951689344136982,0.33621346886912323,0.4537506071750746,0.4538893900492679,0.4966181941156578,0.23624193968356078,0.32105641827113407,0.32573814679284385,406,Unmitigated
0.6543426574137108,0.00017037620654447583,0.11182157464669909,0.25167045428562074,0.8233652629010991,0.48034006376195537,0.24868282402528977,0.364021164021164,0.4978835978835979,0.4970414201183432,0.3203552743642779,0.36409411333882635,0.2475510390918246,0.48511851719836036,0.20853369971757882,0.36406761542059196,0.5623371417117659,0.4759355588101611,0.26561525438830974,0.3641915402277085,0.4686960020829881,0.4983947408653111,0.25247776365946634,0.36409687044618694,0.4538893900492679,0.5467957389245858,0.2757942889818091,0.3640697990643428,0.32573814679284385,406,DP
0.6646226846442252,0.31451145279846365,0.3225840505248742,0.000339120668832526,0.001109467455621127,0.6131774707757705,0.3835616438356164,0.4978835978835979,0.4978835978835979,0.36279585798816566,0.21000121669302835,0.2478256889133022,0.2475510390918246,0.6853799085130399,0.40424395084344705,0.5623371417117659,0.5623371417117659,0.5862835210342912,0.3649648044194957,0.4686960020829881,0.4686960020829881,0.5954746980584008,0.33621346886912323,0.4538893900492679,0.4538893900492679,0.5026631721339195,0.24031102738082474,0.3257691288198257,0.32573814679284385,406,OCF
0.6176830693260448,0.1033182458517592,0.06498369643736579,0.2702281292769722,0.8840785674940423,0.646829613885937,0.41974007727432383,0.5328042328042328,0.4978835978835979,0.632396449704142,0.4195157561747171,0.4722145930605145,0.2475510390918246,0.6973801461415078,0.418975650713686,0.5755328389122737,0.5623371417117659,0.642694813393263,0.41962933262051144,0.5241792316614198,0.4686960020829881,0.6826173367986547,0.4193138500635324,0.5388245090555825,0.4538893900492679,0.6903216942847481,0.41925898696564506,0.5075544509124207,0.32573814679284385,406,EO
0.6612722136985745,0.19879594399777512,0.19155883641735102,0.3322407916744475,1.0971353206379115,0.5305454545454545,0.30267794221282596,0.41481746599856834,0.4921259842519685,0.6206513693560326,0.4282796732340221,0.4754217304552875,0.24505713767458734,0.6029913251570446,0.3117619996932986,0.4753503377356588,0.5617165708908828,0.6339379930656751,0.4171069411550373,0.5201997276441217,0.4754521346489237,0.6003294399520814,0.3352743271221532,0.45814244064972925,0.46355685131195334,0.4965110150732581,0.23672083681667108,0.3214037836463466,0.32596669896441066,407,Unmitigated
0.6530649569696908,0.0002615488119731557,0.11240187230830259,0.2549736142477923,0.8394205951519276,0.4738181818181818,0.2596899224806202,0.36506800286327845,0.4921259842519685,0.4918578830495929,0.3236424795771264,0.36486486486486486,0.24505713767458734,0.4846545019443613,0.2112406072688238,0.36482172261988777,0.5617165708908828,0.4712828501080348,0.2683093459646566,0.36481353178679793,0.4754521346489237,0.4976040730757712,0.2502587991718426,0.3649173955296404,0.46355685131195334,0.5469906187414356,0.2767010582550007,0.3648064540513053,0.32596669896441066,407,DP
0.6640943313791037,0.31600108652014325,0.3294149556958396,0.0008629879010255333,0.002960769800147922,0.6101818181818182,0.3780831571529246,0.49230493915533285,0.4921259842519685,0.35751295336787564,0.20951465641518502,0.24578269544712497,0.24505713767458734,0.6869279090637153,0.4013954914890354,0.5617837819672682,0.5617165708908828,0.5876086628812622,0.373793040626708,0.4754521346489237,0.4754521346489237,0.6061695118298892,0.3404503105590062,0.4636262668332639,0.46355685131195334,0.502108147991989,0.24078359806700242,0.32596669896441066,0.32596669896441066,407,OCF
0.6174976376512665,0.11243552367867371,0.08770428082764281,0.2644313673780609,0.870557278784198,0.6483636363636364,0.4164904862579281,0.5306012884753042,0.4921259842519685,0.6143597335307179,0.41710716001922155,0.465445311082895,0.24505713767458734,0.7020640143583607,0.41872412206716764,0.5778808347615687,0.5617165708908828,0.6346917240339681,0.41660593915102934,0.5202952911102086,0.4754521346489237,0.6799940101826895,0.41757246376811596,0.5392197695404692,0.46355685131195334,0.6860967639928323,0.417577432049426,0.5051057922911469,0.32596669896441066,407,EO
0.658935266564383,0.19855481883090714,0.202665309432918,0.3447608478007218,1.131255469749103,0.5271260997067448,0.32660290471130005,0.42514862186993335,0.49144298324626196,0.6246719160104987,0.44111138431276126,0.4864364410702713,0.24692158133506156,0.5955842757135165,0.313652851740372,0.47246376811594204,0.5632962588473205,0.6325387779374597,0.41836734693877553,0.5209465714082268,0.4789584866250504,0.590997167983306,0.3383670335295623,0.45507126626730016,0.4619568959581354,0.4955687009241522,0.23844607487984326,0.3223917525773196,0.3264810996563574,408,Unmitigated
0.6508600981517796,0.00011537244055925822,0.10756943030282742,0.2535432659434474,0.8319454144699333,0.4626099706744868,0.2724052426496635,0.36588002161772654,0.49144298324626196,0.4919385076865392,0.3244406196213425,0.365799463012684,0.24692158133506156,0.48136181415664453,0.2168711893185151,0.3658577687900236,0.5632962588473205,0.4687546459190247,0.27122813411078717,0.3658351332747858,0.4789584866250504,0.493665225816068,0.2559508574353724,0.3657646491771673,0.4619568959581354,0.5461760309875165,0.2783452554670041,0.36578694158075603,0.3264810996563574,408,DP
0.6616405368882025,0.3160969254522645,0.33501681972036745,0.0003428115825756986,0.0011248593925758943,0.594208211143695,0.3924902585901523,0.49162313096739324,0.49144298324626196,0.3472065991751031,0.21440865502827636,0.247199333395056,0.24692158133506156,0.6822234188954706,0.4098942656479123,0.5632962588473205,0.5632962588473205,0.5884830764656326,0.3782798833819242,0.4789584866250504,0.4789584866250504,0.5988970040244448,0.3443818786792936,0.4619568959581354,0.4619568959581354,0.5005999621076563,0.2420788391481372,0.3264810996563574,0.3264810996563574,408,OCF
0.6145307308548146,0.10804409720392205,0.08381834607776883,0.2678998572966309,0.87905335204128,0.6297653958944281,0.4222458377612469,0.5242298684921636,0.49144298324626196,0.6134233220847394,0.4240226210966314,0.4707897416905842,0.24692158133506156,0.6972416681625082,0.4261017210774099,0.5788338388945062,0.5632962588473205,0.6394766836810546,0.4238793731778426,0.5271415347368921,0.4789584866250504,0.6866895215382323,0.4247504479140005,0.5457550092956001,0.4619568959581354,0.6906090141675263,0.42395175362511095,0.5110103092783506,0.3264810996563574,408,EO
0.6612849144982168,0.1931712677641434,0.19813694261876508,0.33951613661880026,1.1190490461131537,0.5325850832729906,0.296969696969697,0.4105024424284717,0.4818562456385206,0.6242401215805471,0.4345691136754235,0.48088699202078306,0.24420115049174243,0.6039468192929113,0.31425962562775833,0.47668393782383417,0.5606886177502926,0.6257513287963837,0.4123627490849939,0.5140078557569447,0.47633808149164736,0.6073799598579589,0.3341768948500569,0.45723226703755215,0.45041724617524337,0.49583848895375277,0.23643217105665842,0.32083658799280135,0.3253753324914232,409,Unmitigated
0.6521200174763003,5.6738975312220497e-05,0.10569356242935621,0.2552918574432098,0.8414448644396472,0.4826212889210717,0.25387205387205386,0.3640963014654571,0.4818562456385206,0.496580547112462,0.32126196906457155,0.36407496752644275,0.24420115049174243,0.48053419185595897,0.21556840663521534,0.36413170650175497,0.5606886177502926,0.4642094282449953,0.27301070896028196,0.36408594008802236,0.47633808149164736,0.502856260614482,0.25041123623940276,0.36411682892906816,0.45041724617524337,0.5452266886639805,0.27672250219329564,0.3640871411415338,0.3253753324914232,409,DP
0.6636015403529806,0.3155596513372289,0.32873541878801094,0.001152724208873582,0.0037993920972645423,0.6060825488776249,0.36632996632996634,0.4818562456385206,0.4818562456385206,0.3548632218844985,0.2096734593665603,0.24512896641306364,0.24420115049174243,0.6835986406725094,0.40381981433571756,0.5606886177502926,0.5606886177502926,0.5856142268143659,0.376937327730333,0.47633808149164736,0.47633808149164736,0.5996603365755752,0.32810325192964696,0.45041724617524337,0.45041724617524337,0.5010099728206268,0.24066574174198682,0.3253753324914232,0.3253753324914232,409,OCF
0.6325455450675175,0.1126503133902586,0.09113625585481955,0.23067312383425825,0.7603012385841554,0.6154960173787111,0.36666666666666664,0.48656664340544314,0.4818562456385206,0.5630699088145896,0.3682789098944267,0.41584709593616626,0.24420115049174243,0.6542061646694092,0.36805661238776444,0.5284974093264249,0.5606886177502926,0.5778649843524912,0.36708689169038905,0.46748852396952345,0.47633808149164736,0.6492203180484792,0.3677084651398203,0.49450625869262865,0.45041724617524337,0.6428503442368095,0.3680095076816355,0.4574359362579961,0.3253753324914232,409,EO
0.660901350349018,0.19826026272688646,0.19288108042230076,0.327624864534418,1.068083273246414,0.5436241610738255,0.3039353478566409,0.4234630967060067,0.4986788796899771,0.6197802197802198,0.4301689558769904,0.4774117002829242,0.24915579081865474,0.6050555754750807,0.31317877224062235,0.477538109499613,0.5631120234209375,0.634471315802705,0.41866846603688707,0.5205726631686413,0.4722096915881194,0.6057850007454898,0.33035714285714285,0.4573451570770606,0.46105726266584174,0.4968906256565402,0.23728787545468963,0.3223124004417548,0.3275178129698375,410,Unmitigated
