accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6469076093030818,0.12596659768267982,0.11580574351095052,0.19549115747322415,0.6431769592190604,0.5810611643330877,0.33145869947275924,0.4533189422558014,0.48821730527073215,0.5218538055764883,0.33461921353907415,0.3811038353601497,0.24826941066417213,0.6376595490874388,0.33498388744792895,0.5070704330428295,0.568550985113093,0.5756603679013583,0.3335424040141571,0.4478141559424678,0.47196725965177894,0.6091919940696813,0.33337625547257277,0.4615808696850665,0.46481979188202055,0.6213884112701611,0.3340921591395221,0.4276347649877213,0.32559633185073245,464,EO
0.6663550737154411,0.18741369279054787,0.1693451150265146,0.2808156627595175,0.9222529008621378,0.543884892086331,0.3239486813970064,0.43340494092373794,0.49767275331185107,0.5832716506291635,0.4029335634167386,0.44798890429958393,0.24983818770226537,0.6299072091363311,0.3218355872967634,0.49462867818776274,0.5608861012877827,0.6343009508477134,0.39549419911862577,0.5082037278879259,0.4719696070283747,0.6080613626109189,0.3390173045345459,0.4618289166552245,0.4564739805025402,0.5013949064778611,0.233588448390224,0.320790035097378,0.32561420411533964,465,Unmitigated
0.6572638413314502,0.00011129386568686783,0.11623568762705286,0.249388271083259,0.8092643106955607,0.47158273381294963,0.25837491090520315,0.3644826351593269,0.49767275331185107,0.4896373056994819,0.3228152348083323,0.36449375866851597,0.24983818770226537,0.487925291458482,0.20657954718127944,0.3643824648028291,0.5608861012877827,0.4838255269909946,0.2576220883172947,0.3643832363765879,0.4719696070283747,0.5008271920589562,0.24984211191107744,0.36441027049292873,0.4564739805025402,0.5516855119940822,0.27397826419715293,0.36440368866561146,0.32561420411533964,465,DP
0.6680620611873723,0.3108038833223961,0.3351801161378333,0.0003238237809839777,0.0010508073521908745,0.6061151079136691,0.3909479686386315,0.49803079126387395,0.49767275331185107,0.3582531458179127,0.2141008258350795,0.2501155802126676,0.24983818770226537,0.693433261955746,0.39165780276553713,0.5609194635350637,0.5608861012877827,0.5972732303667555,0.3600593578559223,0.47201709604653924,0.4719696070283747,0.6017446232516168,0.3345964380447139,0.4565426335301387,0.4564739805025402,0.5066258057698404,0.23831317924383896,0.3256795815841993,0.32561420411533964,465,OCF
0.5910164703969762,0.11093674928195596,0.09546598223080227,0.3175295756859458,1.0303826722761384,0.7136690647482015,0.5099786172487527,0.6113498030791263,0.49767275331185107,0.6917098445595855,0.5072106495747566,0.5533055940822931,0.24983818770226537,0.7871758267903878,0.5072177480626044,0.664242343364249,0.5608861012877827,0.737988630074961,0.5067452109002608,0.6158850765760417,0.4719696070283747,0.7686870206046021,0.5058734369079196,0.6258409995880818,0.4564739805025402,0.7657825213991335,0.5071381192918006,0.5913564104328677,0.32561420411533964,465,EO
0.6670968004145541,0.18514324369990987,0.16800420724061896,0.2864108819532111,0.951975068287889,0.560101375814627,0.30761421319796955,0.4295959419275844,0.48312051775406684,0.5857307249712314,0.4014067127344521,0.4462701895247876,0.24339464102324712,0.6308824402112634,0.32637923041261013,0.4986070553485718,0.5656026583425637,0.6321676912224126,0.3943789664551224,0.5069918388774877,0.4735837350260106,0.6063511084481725,0.344626923574292,0.4658893746963703,0.4633215351516413,0.5044258033280357,0.23340250549383315,0.3218485951775778,0.3263412791097067,466,Unmitigated
0.6578429977951412,0.00011918245346598244,0.11274351755108178,0.25711228371416334,0.8545921236555231,0.4866039102099928,0.2517766497461929,0.365226517404233,0.48312051775406684,0.49712313003452246,0.32268015794669297,0.36513864251703854,0.24339464102324712,0.4843629458192392,0.2099366403956112,0.3651528882623435,0.5656026583425637,0.48473243978635494,0.25757026291931095,0.3651505750966449,0.4735837350260106,0.4988016776512882,0.2499676710203026,0.3652578249705045,0.4633215351516413,0.5542200376798476,0.27361583447628857,0.36518856907329805,0.3263412791097067,466,DP
0.6695404342657414,0.32224158225067623,0.3414694924082114,4.711825075779337e-05,0.00013682626222233374,0.6194786386676322,0.355668358714044,0.48312051775406684,0.48312051775406684,0.35558112773302647,0.2073050345508391,0.24339464102324712,0.24339464102324712,0.6970506201412379,0.3945294390356977,0.5656362232739234,0.5656026583425637,0.5990627834324297,0.36069809610154124,0.4735837350260106,0.4735837350260106,0.603355302576393,0.34242855295486874,0.4633215351516413,0.4633215351516413,0.5095410005157297,0.23765990750985322,0.3263859311671361,0.3263412791097067,466,OCF
0.5949740395655311,0.10839916953133533,0.0798723312340428,0.3258826465280503,1.0831716747866411,0.7400434467776973,0.49746192893401014,0.6146580374322197,0.48312051775406684,0.6923667050249329,0.4971618953603159,0.5446736999346466,0.24339464102324712,0.7722390362589757,0.49791376912378305,0.653072869465982,0.5656026583425637,0.7327925022674594,0.49705349048050773,0.6086956521739131,0.4735837350260106,0.7480527261833433,0.49747833958360277,0.6135748490526755,0.4633215351516413,0.7601014619359864,0.49741751602261775,0.5831421309335715,0.3263412791097067,466,EO
0.6648919415966429,0.18194480607397295,0.1678514960666874,0.28360329365678216,0.9350770864603256,0.5463994060876021,0.3176844334627603,0.4291659127917496,0.4874253663832097,0.5909090909090909,0.4034154188838015,0.4498743367774365,0.24778925812156755,0.6305560554255893,0.33166515013648773,0.49854315281824574,0.5583241233798855,0.6314698746461788,0.3897008914430517,0.5039037318243679,0.4723634887663252,0.6064184075083258,0.33574511297283577,0.4591963545981773,0.45608947804473904,0.4998739204438,0.2355639228171141,0.3219589257503949,0.32686997733360806,467,Unmitigated
0.6563544640770583,0.0001411175015357813,0.11021430461226728,0.2518386236682555,0.8192868652046785,0.4732739420935412,0.261560183551006,0.3647548398769676,0.4874253663832097,0.4962434259954921,0.3216186115579755,0.3648887647770641,0.24778925812156755,0.48605362605722513,0.21140430694570822,0.36474764727552833,0.5583241233798855,0.4868075212292762,0.25553192452147155,0.3647780722488838,0.4723634887663252,0.510293672419013,0.24282812896674283,0.36481634907484123,0.45608947804473904,0.5490029208430519,0.27528290527647675,0.36475376056047804,0.32686997733360806,467,DP
0.6669926538574869,0.3105683559981283,0.3199210954963881,4.343484193414508e-05,0.00010109179134665247,0.6039346696362287,0.37663254500529475,0.4874253663832097,0.4874253663832097,0.3685199098422239,0.20801880955327312,0.24778925812156755,0.24778925812156755,0.688441005338612,0.39391871398240824,0.5583576141196959,0.5583241233798855,0.5991205014152851,0.3589755192542649,0.47241124083757136,0.4723634887663252,0.6030881017257039,0.33282559025133285,0.45608947804473904,0.45608947804473904,0.5056420601399483,0.2400587749104601,0.32686997733360806,0.32686997733360806,467,OCF
0.6338359463111798,0.12007778829885174,0.10868705316182026,0.22746191709833005,0.7399840354054903,0.6124721603563474,0.3787504412283798,0.4926723358060431,0.4874253663832097,0.569496619083396,0.3780472713773048,0.42548636321325517,0.24778925812156755,0.6781836722452163,0.37791932059447986,0.5455641515121069,0.5583241233798855,0.6211079660331581,0.37598986379474186,0.491774705727861,0.4723634887663252,0.6542537087496215,0.37928408225437926,0.5046948356807511,0.45608947804473904,0.6602261026707853,0.3778890011326415,0.47017652311285113,0.32686997733360806,467,EO
0.665872443329032,0.18831688690984327,0.16739204801336713,0.2856587867213882,0.9855785319652722,0.5333333333333333,0.3066088840736728,0.4188548504741065,0.4950765864332604,0.5847619047619048,0.4014473200049062,0.4460938949712377,0.2435516793468176,0.632971826004951,0.3286463479516607,0.500049795837068,0.5632241144640308,0.6342456907257463,0.3968168086929077,0.5097849208225006,0.47579768376270387,0.6037076432153168,0.3445303587273419,0.4624049758120249,0.4548030407740152,0.5019622737055324,0.23405527199153905,0.3214680339126573,0.3262802441215651,468,Unmitigated
0.6566161005496907,0.00019070243802016273,0.1124573142137654,0.2568969078020004,0.8509824579130247,0.4736648250460405,0.2589382448537378,0.3652443471918308,0.4950765864332604,0.5032380952380953,0.32086348583343555,0.3652811282241603,0.2435516793468176,0.4872097135447365,0.20840617161967015,0.36543504962985096,0.5632241144640308,0.48432765386717,0.25731547860588844,0.36532734578113923,0.47579768376270387,0.49992402370460415,0.2530105209785778,0.36530753282653766,0.4548030407740152,0.5518314554584969,0.27497023855142216,0.3653045839916561,0.3262802441215651,468,DP
0.6679401335108058,0.31967243511721316,0.332271220311772,0.00017230325052972116,0.000368324125230135,0.6088397790055249,0.38389310220296136,0.49525893508388036,0.4950765864332604,0.3607619047619048,0.20581381086716546,0.2435516793468176,0.2435516793468176,0.6930331250736768,0.39583491677434063,0.5632241144640308,0.5632241144640308,0.5991257264914808,0.36385770323278777,0.47579768376270387,0.47579768376270387,0.5953502507217748,0.3376853847128914,0.45487214927436076,0.4548030407740152,0.5075325990631726,0.23850032954737052,0.3262802441215651,0.3262802441215651,468,OCF
0.6427798494193194,0.12469214563827619,0.11467721998619096,0.2087483891222493,0.6914883436340465,0.578268876611418,0.3438064283134706,0.4598832968636032,0.4950765864332604,0.5348571428571428,0.3456396418496259,0.3917238819818148,0.2435516793468176,0.6495343628433338,0.34475944364216765,0.516416027620091,0.5632241144640308,0.5836272415677314,0.3449208710942784,0.4584968092649492,0.47579768376270387,0.6079623157574837,0.34643174039802255,0.4653766413268832,0.4548030407740152,0.6297527113136684,0.34523791276446814,0.43806947069129915,0.3262802441215651,468,EO
0.66546093742062,0.1867079502322605,0.16476722273581612,0.2702643708490017,0.8730005642583389,0.5536294691224268,0.3164341612793467,0.43149964961457604,0.4851086194814296,0.5720524017467249,0.4005923731951129,0.4440143765551562,0.25324854852087364,0.6284691136974038,0.3267756176903416,0.4971684756960831,0.5647879727634328,0.637990330459054,0.39266920704046454,0.5095589806920464,0.47647659534044223,0.6039292141571686,0.3337115481593545,0.4571232876712329,0.4567123287671233,0.5021366171981897,0.2358251504592968,0.3228510304597859,0.3267823239688523,469,Unmitigated
0.6558235706520082,0.000431144243000503,0.11362233052561888,0.24713117241628002,0.7982763406348102,0.47923438064283136,0.2589316093909493,0.365802382620883,0.4851086194814296,0.4912663755458515,0.32383067999506354,0.3662335268638835,0.25324854852087364,0.4858848105043271,0.21020834946944467,0.3659070990359334,0.5647879727634328,0.48641778398046154,0.25607875158773363,0.36582990951623245,0.47647659534044223,0.5041991601679664,0.24962178517397882,0.3658904109589041,0.4567123287671233,0.5508051784022735,0.27602767020548297,0.3658201029084005,0.3267823239688523,469,DP
0.667432101525112,0.311775384601219,0.3424792051906555,0.0003074074492233227,0.0007222824124233362,0.6078006500541712,0.37019394351820345,0.48545900490539595,0.4851086194814296,0.3511644832605531,0.22004195976798716,0.25324854852087364,0.25324854852087364,0.6936436884512086,0.3981101386414685,0.5650239331220926,0.5647879727634328,0.6046952100882221,0.3597804391217565,0.47647659534044223,0.47647659534044223,0.603629274145171,0.3332072617246596,0.4567123287671233,0.4567123287671233,0.5065677297126618,0.2395189389681915,0.3267857634207413,0.3267823239688523,469,OCF
0.5898124345908818,0.10756830618560587,0.08688978979096373,0.31687259093977793,1.0235531595209149,0.7352834958468761,0.5127594419870705,0.620707778556412,0.4851086194814296,0.6972343522561864,0.5099345921263729,0.557367984517556,0.25324854852087364,0.7841241420471501,0.5102625668035009,0.6649362907031618,0.5647879727634328,0.7454019837511837,0.5115224097260025,0.6229605528771938,0.47647659534044223,0.7765446910617877,0.5104639435199193,0.631986301369863,0.4567123287671233,0.766645616250921,0.5107850450100647,0.5943957570921498,0.3267823239688523,469,EO
0.6654380759812638,0.18729941168964892,0.17592299685810084,0.3054708129298927,1.0419712029678483,0.548470328050129,0.31074681238615665,0.42891168926346646,0.4970685232685966,0.5909090909090909,0.4106175514626219,0.45354489590021096,0.238099605613134,0.6262057396201546,0.3252649778245508,0.4927318797092752,0.5564779622591185,0.6370240480961924,0.3922989291410344,0.5088652905381219,0.47631547548025294,0.6068690585709905,0.340946790863851,0.46173131833693154,0.4542099031966014,0.5004835488279197,0.23469455460452107,0.321565878848473,0.32684319566270525,470,Unmitigated
0.6582672045031955,6.807422406057695e-05,0.11492356740331092,0.2627363968928149,0.8767945948376081,0.4773313674898636,0.253551912568306,0.3647856357640161,0.4970685232685966,0.49422187981510013,0.32442518358011313,0.3648537099880767,0.238099605613134,0.48858666347133184,0.2095016161768022,0.3648062945922518,0.5564779622591185,0.48922845691382766,0.25162907268170426,0.36480133635604345,0.47631547548025294,0.5070530512112849,0.2463953043256348,0.36478863430601016,0.4542099031966014,0.552317880794702,0.2737550210027204,0.36480139629007374,0.32684319566270525,470,DP
0.668006177668946,0.31837835664598446,0.3407917583625288,0.0,0.0,0.6185035016586804,0.3770491803278688,0.4970685232685966,0.4970685232685966,0.34784283513097075,0.20380402070542916,0.238099605613134,0.238099605613134,0.6886345934934995,0.3906637600541231,0.5564779622591185,0.5564779622591185,0.604058116232465,0.3601275917065391,0.47631547548025294,0.47631547548025294,0.5992026985587243,0.3335459997448003,0.4542099031966014,0.4542099031966014,0.5069168506254599,0.23941059680391166,0.32684319566270525,0.32684319566270525,470,OCF
0.600443003891525,0.10914174335677307,0.08698133544747322,0.3198414169276773,1.0673634444404545,0.7014375230372282,0.48561020036429875,0.5928911689263466,0.4970685232685966,0.6683359013867488,0.48128084747803057,0.5258185820416399,0.238099605613134,0.755317236834222,0.48395098849883483,0.634960325398413,0.5564779622591185,0.720440881763527,0.4811574390521759,0.595131845841785,0.47631547548025294,0.7493100275988961,0.48079622304453234,0.6027578522181211,0.4542099031966014,0.747839798170924,0.48100568068719474,0.5682185963574146,0.32684319566270525,470,EO
0.6653567908635528,0.1851916534831971,0.17576467658905015,0.29461818770903603,0.9884272729266075,0.5483988355167394,0.32664965366387166,0.4376252048807139,0.5004552904753232,0.5793742757821553,0.410449604743083,0.4513804398689752,0.24230229293401964,0.6255856710752624,0.3324142156862745,0.49764348029548416,0.5635926062105158,0.6361629540437488,0.3902018598321615,0.5069919241489387,0.4748314553207709,0.6024958149444529,0.3404632325022149,0.45943891652846874,0.4540491984521835,0.5015996632287939,0.23468492815403286,0.3218002706657416,0.32637891829879023,471,Unmitigated
0.6569412410205346,0.00013508731494610293,0.1125577021816632,0.25836499276387515,0.8593192712485742,0.47416302765647744,0.2559241706161137,0.3651429612092515,0.5004552904753232,0.488605639242951,0.32571640316205536,0.3651848385587272,0.24230229293401964,0.48277089140620366,0.21315870098039216,0.36511013804860115,0.5635926062105158,0.48590206702789485,0.25584032660467226,0.3650808776234605,0.4748314553207709,0.5005326434332674,0.25237311732692064,0.3650497512437811,0.4540491984521835,0.5526731214481162,0.2741976605443773,0.3650861802468966,0.32637891829879023,471,DP
0.6676937379977443,0.32129031327649615,0.33996735949901774,0.00017115412847672649,0.0003639010189229186,0.6168122270742358,0.38425082026977764,0.5006374066654525,0.5004552904753232,0.3480108149864813,0.208498023715415,0.24230229293401964,0.24230229293401964,0.687978174485499,0.4029564950980392,0.5635926062105158,0.5635926062105158,0.6031507124222356,0.35881152188704923,0.4748314553207709,0.4748314553207709,0.5953431745548623,0.33679281103657766,0.45418739635157546,0.4540491984521835,0.5070721953272995,0.2388304761516261,0.32637891829879023,0.32637891829879023,471,OCF
0.6418399902457859,0.12352159020396297,0.11690969506447069,0.21381315307635587,0.7111403171122055,0.5847889374090247,0.34998177178271966,0.4674922600619195,0.5004552904753232,0.5318655851680185,0.35177865612648224,0.3954141319606926,0.24230229293401964,0.6487752802324892,0.3512561274509804,0.5189357221646556,0.5635926062105158,0.5955247842665061,0.3508278521206623,0.46701765252400124,0.4748314553207709,0.6181707502663217,0.35096823186938364,0.4722913211719182,0.4540491984521835,0.6374868448747633,0.35084695636211594,0.4444001731161596,0.32637891829879023,471,EO
0.6667869009032809,0.18296524064834907,0.17537826574860166,0.294301967953539,0.9874419468992814,0.5530085959885387,0.30450194966324,0.4281133083912346,0.4974167112061286,0.5997782705099778,0.4098022564600267,0.45675404146497395,0.24714585806923006,0.6289387144992526,0.32883934623785493,0.4961335910939271,0.5574628358109459,0.63781987700853,0.3844104231585603,0.5051882667170917,0.47661143545985296,0.5982957093735984,0.3367750159337157,0.4571349938076235,0.460231182055869,0.503366328275047,0.23442399071142506,0.32222302606874265,0.3264604455836098,472,Unmitigated
0.6577744134770726,0.00011218003566515478,0.10788298320930012,0.25283802901992525,0.8231401403292467,0.4810171919770774,0.2509748316199929,0.36540174594690894,0.4974167112061286,0.5059127864005912,0.3193012252820575,0.3654214996803361,0.24714585806923006,0.487593423019432,0.2114182420727574,0.36537564162389174,0.5574628358109459,0.4917179131124777,0.2503725782414307,0.3654005247358593,0.47661143545985296,0.49843025863357754,0.2521351179094965,0.3654878216595569,0.460231182055869,0.5525738165087272,0.27465743265015935,0.36538613915961293,0.3264604455836098,472,DP
0.6692660969934667,0.3103503088529751,0.32429996122219684,0.00023132897362418696,0.0006542706992254121,0.629297994269341,0.36689117334278626,0.4974167112061286,0.4974167112061286,0.3662232076866223,0.20805531966517044,0.24714585806923006,0.24714585806923006,0.6905231689088192,0.3899224222339384,0.5574961669222052,0.5574628358109459,0.6081630628843483,0.3568170527932078,0.47661143545985296,0.47661143545985296,0.6011361937509344,0.34021669853409814,0.46029998623916335,0.460231182055869,0.5085160718431438,0.2385363333657274,0.3266740390876112,0.3264604455836098,472,OCF
0.6332288480882756,0.12063897539415108,0.10721611830875744,0.23151950412253852,0.753735495610154,0.6429083094555874,0.3828429634881248,0.512203812577944,0.4974167112061286,0.5783444198078345,0.3822637389300012,0.4307242670563522,0.24714585806923006,0.6855605381165919,0.38231528206673193,0.5513632424505033,0.5574628358109459,0.6365304503074787,0.3820620512125728,0.5033446001843667,0.47661143545985296,0.6516669158319629,0.3853409815168897,0.5079124810788496,0.460231182055869,0.6641269707266626,0.382156320169404,0.47420858439182695,0.3264604455836098,472,EO
0.6663449130757273,0.18446879068436928,0.17182150827280446,0.28925808543474774,0.9866540178988399,0.5493058027767889,0.30451796513696194,0.4268683274021352,0.4998220640569395,0.5873914684786712,0.40557048619594427,0.4500230733733272,0.24448546377480387,0.6285139373853347,0.3311358642115632,0.4981059347378215,0.5614740479829866,0.6349285642921371,0.3894703882626588,0.505427856704583,0.4724123283145325,0.6067449563384523,0.33948432760364006,0.4614538958361962,0.45636938298749485,0.5015076333858801,0.2337489779231398,0.32095906602021373,0.32570408581697385,473,Unmitigated
0.6573832288480883,0.00034853307619231444,0.11505203310742149,0.2554488813689782,0.8421010089040581,0.4852260590957636,0.2447527570259694,0.3649466192170818,0.4998220640569395,0.49226123065307664,0.3233569508917664,0.3646515920627596,0.24448546377480387,0.4867136178019767,0.20830491778434493,0.3646241775769256,0.5614740479829866,0.4874612848436407,0.2546967257112185,0.36465757304007174,0.4724123283145325,0.4959349593495935,0.25467644084934277,0.3647794420777793,0.45636938298749485,0.551793819232112,0.2741772281275552,0.3645980861408895,0.32570408581697385,473,DP
0.668417683577358,0.316896290714874,0.3354572090046251,0.0003353181851690277,0.0007119971520113122,0.6294054823780705,0.37104233368907863,0.5001779359430605,0.4998220640569395,0.35371838429596075,0.2092597117029074,0.2445777572681126,0.24448546377480387,0.6891755933005859,0.39796923543229523,0.5614740479829866,0.5614740479829866,0.6000099910080927,0.3582036142422616,0.47243592769150894,0.4724123283145325,0.6014754591990364,0.3345551061678463,0.45636938298749485,0.45636938298749485,0.5069033739248193,0.23817968111201962,0.32570408581697385,0.32570408581697385,473,OCF
0.5921544620449304,0.10076567042709339,0.07369094642248797,0.33152282322618626,1.0928828594486708,0.7419010323958705,0.5023123443614372,0.6220640569395017,0.4998220640569395,0.6946017365043413,0.5045199120449548,0.5509921550530688,0.24448546377480387,0.7671776054920992,0.5039781768583769,0.6517578254801621,0.5614740479829866,0.7415825756818863,0.504204687779567,0.6163449284938878,0.4724123283145325,0.7682926829268293,0.5027805864509606,0.623952178095369,0.45636938298749485,0.7639628011299315,0.5040167620605069,0.5886822490773572,0.32570408581697385,473,EO
0.6654482366209776,0.186657583940943,0.1659995478712444,0.2807557108199097,0.9370965236303377,0.5569484240687679,0.31095152603231596,0.43410435718128026,0.5006275775506545,0.5843373493975904,0.40173589584624925,0.4469732301091316,0.24773808413394274,0.6332934131736527,0.3251622756777396,0.49786876992784024,0.5604967276388656,0.6344539926629479,0.3953774617067834,0.5090952551691168,0.4756543564001434,0.5983045806067817,0.33113865220759103,0.455286800276434,0.4646855563234278,0.5013462347496844,0.23573634797500484,0.3224376712281738,0.32642355413041835,474,Unmitigated
0.6562249159207064,0.00020181938830104995,0.11396985214869543,0.25231737617653305,0.8231745545054467,0.48674785100286533,0.24416517055655296,0.36560875022413486,0.5006275775506545,0.4920933734939759,0.32374457532548045,0.3654509840499953,0.24773808413394274,0.4874850299401198,0.20977472317678503,0.36543044134921965,0.5604967276388656,0.48454696215890247,0.2573395331874544,0.36541173658419984,0.4756543564001434,0.49747174301011304,0.25083914278337205,0.36544574982722877,0.4646855563234278,0.5510201935212453,0.275456426671016,0.3654069308358338,0.32642355413041835,474,DP
0.6675006858431807,0.31279220618322456,0.33346520813794095,0.00015399876319543063,0.00035816618911166387,0.6232091690544412,0.378096947935368,0.50080688542227,0.5006275775506545,0.35881024096385544,0.2111593304401736,0.24773808413394274,0.24773808413394274,0.6922754491017964,0.39251622756777393,0.5605302903171673,0.5604967276388656,0.6006834514297201,0.36228118161925604,0.47567825983028567,0.4756543564001434,0.6104997025580012,0.3381099922540666,0.4646855563234278,0.4646855563234278,0.5058056373580143,0.23949275731658834,0.32642355413041835,0.32642355413041835,474,OCF
0.5932949938528129,0.10510932687921448,0.0825073948488565,0.3217510946964993,1.049699065723974,0.7303008595988538,0.503411131059246,0.6169983862291555,0.5006275775506545,0.6912650602409639,0.5025418474891507,0.5492957746478874,0.24773808413394274,0.7737724550898204,0.502176403207331,0.6544051015271019,0.5604967276388656,0.736318407960199,0.5022337709700948,0.613577148320784,0.4756543564001434,0.7729030339083879,0.5005163955589982,0.6270905321354526,0.4646855563234278,0.7628207824989482,0.5020897256852771,0.5871984839225757,0.32642355413041835,474,EO
0.6672212682510491,0.18625330395382295,0.1737444695160081,0.2842582863825503,0.9424531099414336,0.5395136778115501,0.312212389380531,0.42184350375664287,0.48231629100238227,0.5798226164079823,0.4067055393586006,0.44953373560065824,0.2473944048272079,0.6322128348013661,0.3269082498072475,0.4987019117299976,0.5626959776121919,0.6355693914440651,0.38890914061788023,0.5062586594047107,0.47575366680999476,0.5996670198274557,0.3369800279862613,0.4569394525850152,0.45666298037047276,0.5013336438112577,0.2329610698425925,0.32000535545088776,0.3243412108811777,475,Unmitigated
0.6578887206738536,8.581135141211282e-05,0.12020660670921082,0.25141723645463676,0.8232631023873686,0.4734042553191489,0.2608849557522124,0.3633864760857614,0.48231629100238227,0.4903917220990392,0.3216715257531584,0.36341195831047723,0.2473944048272079,0.4891245730720834,0.20146491904394756,0.3633298492868944,0.5626959776121919,0.4864932717413135,0.25166317324341564,0.3633844536811428,0.47575366680999476,0.49190252762221887,0.2553110291311538,0.3633536079623998,0.45666298037047276,0.5505726200808654,0.2734409137561352,0.3633261469590651,0.3243412108811777,475,DP
0.6692711773133236,0.31536900594186723,0.35076863964593435,0.0003167685327274148,0.0007598784194529085,0.5995440729483282,0.37380530973451326,0.48268279274326553,0.48231629100238227,0.344419807834442,0.21550048590864918,0.2473944048272079,0.2473944048272079,0.6951884474803763,0.39236700077101,0.5627634107690751,0.5626959776121919,0.6051918055834505,0.3583796591634011,0.4758014428359849,0.47575366680999476,0.599515665203572,0.3365983971504898,0.45666298037047276,0.45666298037047276,0.5060437350494295,0.23716808763604216,0.32437554069456076,0.3243412108811777,475,OCF
0.5898759385890936,0.11032289798140782,0.09506009176085417,0.3222743270098925,1.055283901833184,0.7249240121580547,0.5051327433628319,0.6111416529228514,0.48231629100238227,0.6877309682187731,0.5080174927113703,0.5524776010239532,0.2473944048272079,0.7827910599796273,0.5084040092521203,0.662800499005361,0.5626959776121919,0.7522092789716811,0.5091132780461132,0.6247670918732979,0.47575366680999476,0.7517784168306342,0.5082050629690879,0.6194359966823334,0.45666298037047276,0.7646118673130252,0.5084851687379963,0.5915576122928196,0.3243412108811777,475,EO
0.6670053546571292,0.18377316248576664,0.1687973138064045,0.2927923137827479,1.0010054395670587,0.5410191543187568,0.30782730782730783,0.42272079772079774,0.4926994301994302,0.5912975912975913,0.4025909932140654,0.4480756625152168,0.241033804663358,0.6290555155010815,0.3267622919383294,0.4962770796132206,0.5607627775344497,0.6352049776707311,0.38754947822957897,0.5046132681862384,0.4726880292213183,0.6084528301886792,0.33215234720992026,0.4581497797356828,0.4560159691629956,0.5014634867969188,0.23379367940766088,0.3208401057004718,0.3252007656067984,476,Unmitigated
0.6581884595454129,0.0005721611798723547,0.11514090040414085,0.2593377389344738,0.8626844396491117,0.48030357788218286,0.25061425061425063,0.36378205128205127,0.4926994301994302,0.5031080031080031,0.32017273288093767,0.3642663170708868,0.241033804663358,0.4879836577745734,0.20503183247679682,0.3637006839392204,0.5607627775344497,0.48487129309047117,0.25508276358402304,0.36370105073409076,0.4726880292213183,0.5049056603773585,0.24534986713906112,0.3637114537444934,0.4560159691629956,0.5510001373669917,0.273427235784778,0.36369415589101445,0.3252007656067984,476,DP
0.6689561974821935,0.31914086395823893,0.33808917190315896,0.0007814059755343177,0.002719502719502609,0.6161908203830864,0.3731133731133731,0.4928774928774929,0.4926994301994302,0.35236985236985235,0.20653917334978408,0.24168929675063208,0.241033804663358,0.6904590242730113,0.39533635038735904,0.560830160708871,0.5607627775344497,0.6012343820562999,0.35754767902123064,0.47273546642631814,0.4726880292213183,0.6069433962264151,0.32949512843224094,0.4560159691629956,0.4560159691629956,0.5067468326341705,0.2381578009308768,0.3255031596743766,0.3252007656067984,476,OCF
0.6318673223666162,0.11973691637500389,0.10522884549560829,0.24425487744195004,0.8125114491372603,0.6338995301770871,0.3868023868023868,0.5085470085470085,0.4926994301994302,0.5796425796425796,0.38741517581739665,0.43374847832194025,0.241033804663358,0.6848714251381879,0.38574825496663345,0.5534853946969441,0.5607627775344497,0.6366601435094585,0.38588521050737673,0.504423519366239,0.4726880292213183,0.6677735849056604,0.38744780463115275,0.5152808370044053,0.4560159691629956,0.6698331519384596,0.38694022630287106,0.4789372223043115,0.3252007656067984,476,EO
0.666035013564454,0.19078992839573694,0.16578461578326234,0.27572102666371745,0.9274014308635158,0.5416666666666666,0.3040112596762843,0.4205808533524561,0.4904983865184654,0.5805847076461769,0.39918002236302647,0.4443407670056919,0.2489502659326304,0.6270457531955561,0.3331285044934327,0.4984711535230671,0.5625483014683647,0.6398983481575603,0.396543945136257,0.5109825760653935,0.47025502521570783,0.5948733505232823,0.33786013453483943,0.45494748479823105,0.45556937534549474,0.5002057678305739,0.23339540657976413,0.3201926476696566,0.32531435691997157,477,Unmitigated
0.6574213312470153,6.093703736126388e-05,0.10973637343076406,0.24983492998008905,0.8143822903982249,0.4777046783625731,0.25404644616467276,0.3637504481893152,0.4904983865184654,0.4985007496251874,0.319045844204249,0.36372119063170666,0.2489502659326304,0.4838728945167841,0.2093094707734849,0.36376465844561673,0.5625483014683647,0.4876238881829733,0.25369969319617397,0.36370372140825546,0.47025502521570783,0.49840740178977705,0.2510470871938063,0.3637368711995578,0.45556937534549474,0.5501282091867422,0.27383460023811707,0.36371687795433716,0.32531435691997157,477,DP
